date,price,return
2021-07-28,14762.580078125,0.0005818660223715
2021-07-29,14778.259765625,-0.0109898025089377
2021-07-30,14672.6796875,0.0058557757481884
2021-08-02,14681.0703125,0.0022423380022211
2021-08-03,14761.2900390625,-0.0009538514647256
2021-08-04,14780.5302734375,0.0009167333266689
2021-08-05,14895.1201171875,-0.0020745311472409
2021-08-06,14835.759765625,0.0013480940859086
2021-08-09,14860.1796875,0.0018553148804244
2021-08-10,14788.08984375,0.0031302243597109
2021-08-11,14765.1396484375,-0.0009332317338737
2021-08-12,14816.259765625,0.0005946539149807
2021-08-13,14822.900390625,-0.0034655914722323
2021-08-16,14793.759765625,-0.0083278488541344
2021-08-17,14656.1796875,-0.0013604809404735
2021-08-18,14525.91015625,-0.0070735670876905
2021-08-19,14541.7900390625,0.0020451563593691
2021-08-20,14714.66015625,0.0042352532670304
2021-08-23,14942.650390625,0.0023750309941512
2021-08-24,15019.7998046875,0.0012803412162656
2021-08-25,15041.8603515625,-0.0011095987662035
2021-08-26,14945.8095703125,0.0016031223216635
2021-08-27,15129.5,0.0024085680086916
2021-08-30,15265.8896484375,-0.0001971562545198
